event_ts,node_id,scope_topic,event_type,origin_writer_id,magnitude_id,prev_seq,curr_seq,lost_messages,gap_duration_ms,notes
2026-05-10T17:04:54Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,434,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:54Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1150,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:54Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,435,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:54Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1151,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:54Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,436,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:54Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1152,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,437,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1153,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,438,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1154,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,439,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1155,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,440,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1156,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,441,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1157,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,442,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1158,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,443,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:55Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1159,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:56Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,444,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:56Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1160,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:56Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,445,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:56Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1161,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:56Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,446,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:56Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1162,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:56Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,447,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:56Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1163,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:56Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,448,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:56Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1164,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:56Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,449,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:56Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1165,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:56Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,450,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:57Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1166,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:57Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,451,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:57Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1167,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:57Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,452,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:57Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1168,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:57Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,453,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:57Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1169,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:57Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,454,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:57Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1170,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:57Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,455,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:57Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1171,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:57Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,456,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:57Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1172,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,457,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1173,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,458,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1174,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,459,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1175,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,460,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1176,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,461,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1177,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,462,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1178,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,463,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:58Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1179,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:59Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,464,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:59Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1180,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:59Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,465,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:59Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1181,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:59Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,466,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:59Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1182,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:59Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,467,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:59Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1183,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:59Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,468,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:59Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1184,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:59Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,469,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:59Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1185,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:04:59Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,470,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:00Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1186,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:00Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,471,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:00Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1187,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:00Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,472,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:00Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1188,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:00Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,473,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:00Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1189,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:00Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,474,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:00Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1190,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:00Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,475,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:00Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1191,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:00Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,476,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:00Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1192,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,477,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1193,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,478,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1194,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,479,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1195,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,480,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1196,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,481,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1197,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,482,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1198,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,483,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:01Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1199,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:02Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,484,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:02Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1200,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:02Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,485,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:02Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1201,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:02Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,486,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:02Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1202,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:02Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,487,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:02Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1203,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:02Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,488,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:02Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1204,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:02Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,489,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:02Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1205,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:02Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,490,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:03Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1206,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:03Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,491,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:03Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1207,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:03Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,492,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:03Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1208,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:03Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,493,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:03Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1209,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:03Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,494,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:03Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1210,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:03Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,495,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:03Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1211,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:03Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,496,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:03Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1212,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:04Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,497,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:04Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1213,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:04Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,498,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:04Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1214,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:04Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,499,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:04Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1215,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:04Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,500,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:04Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1216,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:04Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,501,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:04Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1217,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:04Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,502,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:04Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1218,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:04Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,503,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:05Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1219,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:05Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,504,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:05Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1220,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:05Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,505,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:05Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1221,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:05Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,506,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:05Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1222,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:05Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,507,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:05Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1223,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:05Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,508,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:05Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag01,1,2164,1224,0,0,out-of-order or writer restart (seq<last)
2026-05-10T17:05:05Z,intermediate-store,air_quality_raw,OUT_OF_ORDER,pub-mag06,6,2892,509,0,0,out-of-order or writer restart (seq<last)
